EMG (μV),Ax (g),Ay (g),Az (g),Gx (°/s),Gy (°/s),Gz (°/s),Label
365.8409997909654,0.11406989914801735,0.3612271214172505,-1.217895513446938,9.822055581215901,-37.97322591683804,19.84834422402752,1
173.73147049401723,-0.5454376123486961,0.753775520184825,0.006103556272317581,7.0737068927560856,17.573780246865574,18.337328088018808,1
188.0961492416454,0.022568152062019342,-0.2019445712692019,-0.7763028328901281,13.793953627255345,-7.835375764862232,-13.57748216961194,1
303.586949785634,-0.26740194935672307,0.27880651281498653,0.10915460487319911,-11.608094274168867,-29.495768947047583,-17.428808379231853,1
184.46934881043254,-0.021451871303437647,-0.4523329126102491,0.5495728358510137,37.556623188052,20.46443814055391,5.809394968578175,1
128.596396536334,-0.003295015735852891,0.24112950400553318,-0.29350744094709214,35.17428809707195,20.348685221670596,18.086297441405236,1
191.48828811169727,-0.5626637357692293,0.2573631664806358,-0.11324428997252853,10.493044455922167,-11.301062258666477,-19.690681707999822,1
151.4900816311584,0.10613690314387358,1.2422320486014728,0.04217413447594025,6.55567595535759,-11.695624407321214,14.450308717418542,1
372.9310234493353,0.28871097635072673,-0.19733465536919925,-1.321506542925184,2.7986291289987517,-12.160904904295858,-1.0905341660533576,1
146.2124362295627,0.9286288662965086,-1.3672018109823585,0.16758330172271121,-6.580147914357799,-29.24160063738423,27.05280370173741,1
288.0415778372199,0.6176769483310194,0.49919134856109154,0.7701205027044155,-5.134391939200506,-25.608549553463078,-7.938576959554396,1
154.1006621599949,0.7035731196970237,0.5109967501141739,-1.0571096873195833,-13.86190396621612,36.82291806583204,18.83114234079746,1
236.65580436336737,0.13368324087456274,0.004111017534201691,-0.05179577144120423,-3.3881906337170715,0.6506078539869389,-7.984209593733881,1
175.56808510510373,-0.6665013484990323,-0.8271214268765114,1.1053826207737054,6.498125892342269,-6.796606981779321,-26.632664646498213,1
304.5982882195294,0.3295380088243237,-0.6348898891729774,0.27302861858820915,14.180968568999718,41.98317899877671,-38.073983351294444,1
303.92324214179416,-0.5643571829583856,0.4077028820931541,-0.507524951251377,-24.060792664082104,8.847657965792846,47.6026551824466,1
365.2456176103192,0.7065848391417179,-0.49189159064510984,-0.859401130746016,8.775365237969893,-3.4468413843296997,15.09798380004863,1
296.7487748182605,-0.557449062253031,1.7501470681133495,-0.024162974108686702,25.712603222044407,5.273144779052124,7.962068941508143,1
306.4539260028025,-0.6488033422655755,0.13771565633253133,-0.8509012361664046,-7.65549871263781,-5.0387115215974045,4.4735842951900455,1
345.4624368393998,0.3331871777244342,-0.1392869882607558,0.9112007789979041,-10.961201542886213,1.1800814596846934,-2.9229623965809166,1
369.40760666336814,0.46173161548487507,-0.7227857720316968,-0.7033578002776426,-4.2489453890470905,40.16612205523036,-5.234901513730205,1
311.7128293488028,-0.46692533652195856,-0.9371267873769182,-0.5634767881471077,-17.75687805236744,-7.223419294102164,-16.222476610421726,1
277.8856855542033,0.39585239455544496,-0.3075937904318927,-0.6517311644189522,-2.2986830103737272,-18.61856545636376,-13.605241795407053,1
204.8686121119733,-0.09614835555456486,-0.5388109951514335,0.42019744427207334,-1.0683835967387978,9.331712472563753,-42.67871058183258,1
176.35938552325786,-0.7109138429716056,0.596862632241792,0.7820040924330183,17.13716208342752,-23.371140617823016,0.8739501566263836,1
308.9140881918472,-0.41324048045087397,-0.1349040517323371,0.38524852315421243,-6.298748714548471,-3.7485630372986813,-16.452738660547297,1
329.6813479939225,0.191933887962426,-0.6280719296749611,-0.31638004039639245,6.236755984015127,6.8290676602073965,4.524097300087442,1
352.2500079452744,-0.786070356708578,-0.05268648230783679,0.1107602399117475,1.5982708962285264,6.348080350294174,-14.94620556219991,1
280.77818333227754,0.3345338989757849,-0.3167254717826197,-0.09537287302152186,-10.693835309254302,25.838089345734588,-6.555507814661382,1
358.48654190356217,-0.27614955940831337,0.5383092060987771,0.30808956171508595,-1.0915236209256811,28.359485275742266,17.060077575505908,1
220.88354638191197,-0.35155498939637014,-1.5464199261204352,-0.13003572491216908,9.370210196923537,-34.13286052993417,7.821326725505657,1
302.724527748354,0.43077252009796313,-0.957938061067253,0.02386813107177707,8.601542310672457,1.1725592813853731,-25.910761208488626,1
368.235262456594,-0.058175893546335095,0.21120596963335447,0.4932943344956882,0.3736984065360802,-7.1932711230107,-9.379307581803822,1
138.65928157158203,0.24827168357930063,-0.5833967456937665,-0.12263179420405781,1.227839840282794,-0.3793916966151949,13.137255282883107,1
122.67000043901024,0.1752469906962572,0.3609892109529569,-0.20387980713859227,-13.428754626110582,30.01097078062574,-10.747757693778023,1
33.53493194498839,-0.15940514877346312,0.34617427534046596,0.2889829550345404,-1.1246607433309705,3.866344402766606,41.27214989160131,1
264.8759840847946,0.5403472080399894,1.1344503063744384,1.4155706965018549,-7.094784077183782,2.1419690967941527,-51.243356628891476,1
406.6293429904763,-0.21650581242786276,0.8801854029226478,0.39965556575007005,-0.7523673301506539,-23.83825270567128,-3.9706343015760313,1
175.56106562736923,-0.5605372885311982,-0.10908903628219119,0.6060976017103933,16.77794908842312,-1.0240725307066603,-15.33949670568133,1
113.43252052926869,1.2257730715851698,-0.7862764586418942,-0.91722445972029,-21.07945808998021,-23.89113242091488,9.956341345841398,1
124.42673948862917,-0.7623187154187666,0.6878778789048311,0.8184653819318659,1.1959678657267396,-0.13194055405024718,-0.20617627277904838,1
399.7165929645004,-0.24693564466449214,0.3868097169405076,-0.31831269766656956,28.007986807269894,-25.442115059347174,40.33465910223652,1
208.44398220680543,-0.5841825614465925,-0.04180677307094205,-0.1755081720847024,15.822850667911059,13.569427494942042,-3.6702946222993034,1
493.7748991635921,-0.44404471284862335,1.0065756391896437,0.14315480683028797,41.96905279875711,-5.892747057857728,-11.250049325694686,1
242.05984830269216,-0.43070305077122756,0.3003933461316618,0.02616331517385756,-20.4068013116869,-19.353023740167643,21.22548534565619,1
145.186759356691,-0.07518781671792406,0.2029285736945904,0.44759753815521325,16.678055146672975,28.50450124116029,-11.334447770437563,1
253.1757485293646,0.7473613725361248,-0.05687188973864768,0.02624704360991631,-5.322461357869641,2.1521221173230654,-0.7543440742882153,1
217.02407132206935,-0.33225489577473266,0.18253551460731715,-0.4047974255377572,17.07679548114788,-13.940333786191088,9.860185824468136,1
259.311664167485,0.49634607092049166,-0.32948015701843003,0.3493357837682772,19.52621424894232,-23.437045018314514,4.614484714127605,1
377.8177289251007,0.11172356493948062,0.26498922476720965,-0.006364189810853155,25.960606659689685,29.890898070634876,7.55158925219291,1
161.04475612484453,-0.008792370989511217,-0.6214787580699218,0.5032421667287926,-10.430453938612802,-5.632476574855664,-32.21516413700536,1
212.34120378754787,-0.012964025050296979,-0.8532298257114319,0.6008396552713242,24.75729265395767,13.51825504384331,2.19615956664086,1
208.7892398833445,-0.2237233257643997,0.7816795272870738,0.8931773154399526,3.810904978735244,-0.08993492600530273,-15.635230761379022,1
208.6720679575758,0.6001421905255367,-0.4952237262010326,-0.5143890190704206,27.926544469771525,-0.3769793346776762,-10.624062791240672,1
372.35522804752054,0.31353529883596787,0.3235502701923979,0.4727483925197262,14.34056662536548,10.655042374385197,9.354274330785342,1
301.99512459108166,-0.46650212694838095,-0.43120693157573664,0.5460868788939021,-24.900410637878906,23.151725408933412,-22.036841040108897,1
345.0086128688642,0.3487188815610554,0.09589898293841062,0.5744615020847397,-47.2096187886237,-26.88269695793962,1.514059853513908,1
253.55361815446196,-0.3877552576061039,-0.24566311529094878,0.013326237898106219,17.64299018686314,-7.2815308564735375,17.037393895055402,1
356.1420780634898,0.3559899020871425,0.6451206071174407,-0.07584904453139868,8.826404425920558,16.267776281663103,29.223622489010957,1
135.77977693892586,-1.1479397917355219,0.04671428633164332,-0.09425536437793224,12.300920465082077,1.8815792801469025,43.084276322447394,1
108.1996724942796,0.5779430948226023,-0.03380332995646385,0.17654644360773855,-0.1559243943500812,7.331016655597146,2.2503542238351186,1
280.2921899364345,0.3976489478093454,0.008433400977398166,-0.7755045950704431,2.910283124895445,2.275343521762391,29.536694248195406,1
313.01483875235385,0.632951215709419,0.24924321334273705,-0.43147142318329124,29.064705529050112,4.169545562033331,-23.891944564210046,1
210.41911261016187,-0.3514030985265551,0.8242240563087064,0.007833270490857247,-9.079721627345805,-17.928977875912704,0.4860703650952889,1
127.092068791456,0.4459848821229994,-0.0018539287213107936,0.21975223446107092,24.14955671481826,-6.285424847616742,-25.01519909443211,1
225.56791199508027,0.5233743122718993,0.7753521751801271,-0.2517027744450122,-27.502478900330445,7.7428007470142415,-17.23309955912395,1
99.58489652825553,0.04161009777290037,-0.23619434840040052,0.09190957168983707,-11.866780519236299,-18.115063244500554,-11.991550721974587,1
313.1632173914796,-1.4827167418975065,0.3045619405599509,0.44831303246612303,-6.243580708800898,3.1937339579315225,28.142990158598472,1
322.7901421684945,1.0204688342114752,1.106099225974761,-0.541241610894027,-1.653576441547571,-26.75664820524744,-5.826983972653563,1
33.58340260722311,-0.2953634885745443,0.7803837406752924,-0.26522242952076536,40.31090324072339,13.186313958986071,-20.878670098481695,1
199.3160766527301,-0.12504541807587335,0.09748592337081644,-0.5242105758144405,23.3802054481821,24.233483725268293,1.9091562073403514,1
211.76076468941812,-0.9087705172750329,-0.5358702536651423,0.9992310139668318,-15.230411191672413,-15.99404824289267,-7.947362289228987,1
141.1278741530518,0.6560400576857225,-0.48093259860085535,-0.398889158948565,-5.928783979014423,25.979779122538158,-7.829230783553468,1
86.68318925564752,0.33145662896716954,0.08657597450484195,-0.3711373877983613,4.251721544966131,19.147303953781396,55.73696926452474,1
234.60441187981792,-0.09538532218081465,0.25379360326218053,-0.27697860278575304,38.61318366554102,20.217599798339833,8.49930645899907,1
338.98777696439015,-0.5324313150822175,0.9653595681603377,-0.07522033667158934,3.777590805864878,9.749208145831325,-14.145984186796952,1
310.04750258857143,0.29543004740148004,0.7431529475981821,-0.12979179739918772,16.727278031740735,-36.99129253737203,-8.28147602075244,1
417.4847062515028,0.39354368867194245,-0.011026453689811644,-0.6583578013590836,6.5097634693211734,-1.7218518250107016,7.728254194292129,1
260.7272075269969,-0.24657335155949875,-0.9105258776328765,-0.4302038780005466,31.282149533944516,9.903923824831134,0.5276746524300027,1
407.4549942937555,-0.06512741264671304,-1.0373628464582596,0.7262199966818792,0.16033641539106114,-46.967674699803425,20.65583087228785,1
244.5624635495122,0.11860805954542439,0.445679035113282,0.7967195473993076,6.789161664881284,27.76557888459865,22.077179588261256,1
264.05269141003214,-0.6093700653590819,0.3788803893921076,-0.6499841984302533,-1.5933781379896832,-10.750685361299976,-2.3032284759038815,1
341.6401413718329,-0.3083020569789252,0.056809073990392756,-1.0921890425044116,-27.481456388528123,-11.574808839727623,29.184852211781134,1
348.3955002864701,-0.3227555992501468,-0.8561693340188093,-0.1566641707722222,-41.16897531997523,-8.605546507138389,0.4945413603610609,1
235.34454611160336,0.8233849136294908,0.05881980841279738,0.37760798772557436,26.349348123641217,9.283074633727383,-23.238255485714376,1
240.30812599527093,0.929621625159486,-0.6745035642656341,-0.41763991616453394,-26.461967869681864,-5.615798509949979,3.2811633168559826,1
317.24541873120603,0.3947691743401294,0.1967489279313996,-0.6009749510526567,-0.8717478531324607,-22.32728719088535,25.16207544146045,1
252.06255508040854,0.1320125346783893,1.143374407733404,-0.7299783930508081,12.538533054121546,-4.348679078862341,2.1515147399952887,1
266.1119447722719,-0.12063567741127285,0.0921288550436813,-0.23885033188455243,16.8809848379031,-2.5875180641417708,24.269028157763127,1
247.46907394371567,0.2502506644862965,-0.29221954666419436,-0.06424361646286786,-63.33744747180349,-5.1835161283898845,-34.03763471186962,1
303.18714645433073,0.378724825065596,0.04456116425389592,-0.512975493245878,38.76880965831708,6.091026607331409,-16.768830895210904,1
134.91286634082087,0.21240845849217438,-0.8207628543389744,-0.6163265456290388,13.762227390802295,0.6446954994698313,9.418870370826465,1
49.432097583264934,-0.19810010751464419,0.21106908825188853,-0.3452073119099821,13.027200115272384,2.935795303696546,-11.970085539655097,1
305.389043228447,-0.3549691254376115,-0.34800652232684165,0.05961891537453118,-35.429404911990524,18.711719849049867,3.5131757038130544,1
125.36659164402204,0.05226419831173901,-0.2783941275974433,0.3149038207074031,3.077251892469092,17.583548664150154,3.1508013552610965,1
334.27652581167484,-0.35400125438747015,-0.23936799134127948,-1.0955902020786188,-23.152813276319705,-7.913413089357839,35.09654229965814,1
145.67527098704383,0.3188041685557643,-0.16266410719089996,0.5605859171852908,12.179664411856926,-13.442522844122918,38.912944565414904,1
256.4141568247481,1.0041121181978627,-0.46951572724673424,0.9160008375214489,-0.592706306954391,5.621393263762799,-9.445415162724021,1
149.52051448035823,0.11856607655763587,0.062156086130153,-0.13182476481440436,-16.829297701199412,11.70482028830813,17.296722340618196,1
244.65148431544304,0.9135050025893645,0.24041958393798912,0.7170781175132636,-10.028388446270078,16.312493486547208,36.518859458963675,1
357.73136764865325,0.6097141463019755,0.1913302307552036,0.15503115774455176,-20.780800533640328,10.456824394062465,19.453360815752635,1
397.84263981324295,-0.30752455707669174,0.3051802210492588,-0.3389146404570178,8.185568145861154,-21.57082681809749,14.27220488710507,1
167.35299251579653,-0.15087314875491364,-0.07560999743257846,-0.945501255323698,18.207560043152995,48.72992486190428,8.064961793833607,1
224.68077855154147,0.3785711989261896,0.35416589318812264,0.2181421062367354,16.695899323448764,-5.6854999372105155,-13.84785346783685,1
229.86994683771556,0.4623487423951006,-0.6584679377062431,0.7824146116240485,25.859496155028218,24.908215325400175,-25.40781167957646,1
390.60370595480777,0.5602523831324092,0.2837479361148182,0.0010502816589727793,-44.75067385948121,-13.058421733266957,8.621832817878197,1
180.60041058629835,-0.025156879396258186,0.39863825380855294,-0.62488410412284,19.943751684969033,6.892650344170654,22.03093391339386,1
351.8189423478549,-0.9742737415288474,0.37056061937956963,0.09242543756660004,9.226975459045011,9.942282091999836,27.354624550585335,1
212.6507650879612,0.7430492925249922,-0.6795272505744747,0.2033667214872435,23.639943564041733,-15.281870516410997,-2.388020929709893,1
185.29644350752656,-0.4120132833696827,-0.3751670705719057,0.2136584656041785,-3.78449261892104,-30.18916262527927,-9.109508196841158,1
273.1424440267621,-0.43271197849194903,0.1462710728810186,0.23722244278071256,-0.3895854285627811,-33.37717826111097,35.191735826427845,1
117.6566179016259,0.18284210337421603,-0.9623048142064881,-0.017702365659393912,-2.3234608164269854,-9.068462430136726,-1.6159955224845817,1
397.07230574731284,-0.1377290520652839,-0.21447705166673353,-0.7539275532082512,-33.638832926234976,24.770610582260442,4.158265990722634,1
